Alpha,Energy
0.013245033112582781,0.8843814497689522
0.013245033112582781,0.9118412488522802
0.013245033112582781,0.9118412498280366
0.013245033112582781,0.9396754266055076
0.013245033112582781,0.9396754267438064
0.013245033112582781,0.9678006016703792
0.013245033112582781,0.967800601689571
0.013245033112582781,0.996136816956684
0.013245033112582781,0.9961368169593063
0.013245033112582781,1.024606350431048
0.013245033112582781,1.0246063504314027
0.013245033112582781,1.053132795245156
0.013245033112582781,1.0531327952452052
0.013245033112582781,1.0816402843839081
0.013245033112582781,1.0816402843839121
0.013245033112582781,1.1100527724280382
0.013245033112582781,1.1100527724280407
0.013245033112582781,1.1382932985735663
0.013245033112582781,1.1382932985735683
0.013245033112582781,1.1662831512477332
0.013245033112582781,1.1662831512477358
0.013245033112582781,1.1939408339828186
0.013245033112582781,1.193940833982819
0.013245033112582781,1.2211806864125176
0.013245033112582781,1.2211806864125192
0.013245033112582781,1.2479109226792873
0.013245033112582781,1.2479109226792877
0.013245033112582781,1.2740306623965287
0.013245033112582781,1.2740306623965287
0.013245033112582781,1.2994251162068244
0.013245033112582781,1.299425116206827
0.013245033112582781,1.323957048885007
0.013245033112582781,1.3239570488850085
0.013245033112582781,1.347449415859739
0.013245033112582781,1.3474494158597394
0.013245033112582781,1.3696412173086827
0.013245033112582781,1.369641217308683
0.013245033112582781,1.3900580653173356
0.013245033112582781,1.3900580653173356
0.013245033112582781,1.4080112019196367
0.013245033112582781,1.4080112019196391
0.013245033112582781,1.4247141790904327
0.013245033112582781,1.4247141790904354
0.013245033112582781,1.4434247474528488
0.013245033112582781,1.44342474745285
0.013245033112582781,1.4645667070348825
0.013245033112582781,1.4645667070348856
0.013245033112582781,1.487498368507676
0.013245033112582781,1.4874983685076761
0.013245033112582781,1.511881907263628
0.013245033112582781,1.511881907263629
0.013245033112582781,1.5375454288507784
0.013245033112582781,1.5375454288507786
0.013245033112582781,1.5643846045937533
0.013245033112582781,1.564384604593755
0.013245033112582781,1.592329611246054
0.013245033112582781,1.592329611246055
0.013245033112582781,1.6213312507851103
0.013245033112582781,1.6213312507851105
0.013245033112582781,1.6513538277999753
0.013245033112582781,1.6513538277999762
0.013245033112582781,1.682371035283453
0.013245033112582781,1.682371035283454
0.013245033112582781,1.7143633876584066
0.013245033112582781,1.7143633876584092
0.013245033112582781,1.7473165272652484
0.013245033112582781,1.7473165272652498
0.013245033112582781,1.7812200581888098
0.013245033112582781,1.7812200581888111
0.013245033112582781,1.8160667153205041
0.013245033112582781,1.8160667153205052
0.013245033112582781,1.8518517555066507
0.013245033112582781,1.8518517555066512
0.013245033112582781,1.888572500891658
0.013245033112582781,1.8885725008916594
0.013245033112582781,1.926227989561558
0.013245033112582781,1.9262279895615586
0.013245033112582781,1.9648187036862992
0.013245033112582781,1.9648187036863025
0.013245033112582781,2.0043463548153873
0.013245033112582781,2.0043463548153877
0.013245033112582781,2.0448137120959293
0.013245033112582781,2.0448137120959315
0.013245033112582781,2.0862244632459896
0.013245033112582781,2.0862244632459928
0.013245033112582781,2.1285831008822074
0.013245033112582781,2.1285831008822105
0.019867549668874173,-0.026053040053630277
0.019867549668874173,-0.026053040053630086
0.019867549668874173,-0.02605304005362983
0.019867549668874173,0.036774428346806026
0.019867549668874173,0.03677442834680622
0.019867549668874173,0.036774428346807685
0.019867549668874173,0.09747622811520248
0.019867549668874173,0.09747622811520434
0.019867549668874173,0.09747622811520525
0.019867549668874173,0.15606464236739448
0.019867549668874173,0.15606464236739676
0.019867549668874173,0.15606464236742967
0.019867549668874173,0.21254707462952496
0.019867549668874173,0.21254707463044978
0.019867549668874173,0.21254707463044992
0.019867549668874173,0.266924840192943
0.019867549668874173,0.26692484019294394
0.019867549668874173,0.26692484021207097
0.019867549668874173,0.3191914742969625
0.019867549668874173,0.31919147461677205
0.019867549668874173,0.3191914746167729
0.019867549668874173,0.36933028855864414
0.019867549668874173,0.3693302885586458
0.019867549668874173,0.36933029299149495
0.019867549668874173,0.417310672947103
0.019867549668874173,0.41731072475387077
0.019867549668874173,0.41731072475387143
0.019867549668874173,0.4630822914425116
0.019867549668874173,0.4630822914425118
0.019867549668874173,0.4630828074930116
0.019867549668874173,0.5065628917880154
0.019867549668874173,0.506567297250234
0.019867549668874173,0.5065672972502353
0.019867549668874173,0.5476226424672038
0.019867549668874173,0.5476226424672043
0.019867549668874173,0.5476549004622908
0.019867549668874173,0.5859371307598676
0.019867549668874173,0.5861370726166457
0.019867549668874173,0.5861370726166459
0.019867549668874173,0.6211197373458005
0.019867549668874173,0.6211197373458006
0.019867549668874173,0.6221692614294204
0.019867549668874173,0.6504663389928619
0.019867549668874173,0.6542676220618056
0.019867549668874173,0.6542676220618057
0.019867549668874173,0.6769575607933164
0.019867549668874173,0.6769575607933175
0.019867549668874173,0.6884874182604844
0.019867549668874173,0.6965162059673895
0.019867549668874173,0.7122358042498891
0.019867549668874173,0.7122358042498896
0.019867549668874173,0.7335621260217667
0.019867549668874173,0.7335621260217672
0.019867549668874173,0.7560712307369204
0.019867549668874173,0.7565879760223959
0.019867549668874173,0.7803179272379369
0.019867549668874173,0.780317927237937
0.019867549668874173,0.8052684056078842
0.019867549668874173,0.8052684056078917
0.019867549668874173,0.8310108888054496
0.019867549668874173,0.8310273671692769
0.019867549668874173,0.8574413522672654
0.019867549668874173,0.8574413522672655
0.019867549668874173,0.8844258146063625
0.019867549668874173,0.8844258146067102
0.019867549668874173,0.9118752280076022
0.019867549668874173,0.9118756108615957
0.019867549668874173,0.939700977712797
0.019867549668874173,0.9397009777127977
0.019867549668874173,0.9678186014370359
0.019867549668874173,0.9678186014552576
0.019867549668874173,0.9961479605701046
0.019867549668874173,0.9961479680484563
0.019867549668874173,1.0246110572954619
0.019867549668874173,1.024611057295463
0.019867549668874173,1.0531312304202158
0.019867549668874173,1.0531312314308758
0.019867549668874173,1.081632392845482
0.019867549668874173,1.0816323929810112
0.019867549668874173,1.110038266886803
0.019867549668874173,1.1100382668868052
0.019867549668874173,1.1382716039494936
0.019867549668874173,1.1382716582677224
0.019867549668874173,1.1662534518283174
0.019867549668874173,1.1662534518308003
0.019867549668874173,1.1939018021765997
0.019867549668874173,1.1939018021766
0.019867549668874173,1.2211291110224167
0.019867549668874173,1.2211316964081038
0.019867549668874173,1.2478465146562776
0.019867549668874173,1.2478465146563278
0.019867549668874173,1.2739476533160632
0.019867549668874173,1.2739476533160634
0.019867549668874173,1.2992674623673173
0.019867549668874173,1.2993647153664827
0.019867549668874173,1.3238070447922377
0.019867549668874173,1.3238070447922383
0.019867549668874173,1.3472340485769152
0.019867549668874173,1.347234048576916
0.019867549668874173,1.3681763029426248
0.019867549668874173,1.3705184690457832
0.019867549668874173,1.3893087513251514
0.019867549668874173,1.3893087513251534
0.019867549668874173,1.4087498876794555
0.019867549668874173,1.4087498876794564
0.019867549668874173,1.4178740927056672
0.019867549668874173,1.436098191655944
0.019867549668874173,1.4403818023072965
0.019867549668874173,1.4403818023072978
0.019867549668874173,1.4701925165897474
0.019867549668874173,1.4701925165897483
0.019867549668874173,1.4712085568204232
0.019867549668874173,1.5057954138751397
0.019867549668874173,1.5059966466980899
0.019867549668874173,1.5059966466980905
0.019867549668874173,1.544355863510942
0.019867549668874173,1.5443558635109438
0.019867549668874173,1.544388087650095
0.019867549668874173,1.585431233834762
0.019867549668874173,1.585435639938289
0.019867549668874173,1.5854356399382905
0.019867549668874173,1.6289173645268014
0.019867549668874173,1.6289173645268018
0.019867549668874173,1.628917880568366
0.019867549668874173,1.6746892579771466
0.019867549668874173,1.6746893097840045
0.019867549668874173,1.6746893097840054
0.019867549668874173,1.7226697084861218
0.019867549668874173,1.7226697084861227
0.019867549668874173,1.72266971291897
0.019867549668874173,1.7728085252766277
0.019867549668874173,1.7728085255964334
0.019867549668874173,1.7728085255964345
0.019867549668874173,1.8250751597943038
0.019867549668874173,1.8250751597943047
0.019867549668874173,1.8250751598134334
0.019867549668874173,1.8794529253692431
0.019867549668874173,1.8794529253701666
0.019867549668874173,1.879452925370167
0.019867549668874173,1.93593535763258
0.019867549668874173,1.9359353576325804
0.019867549668874173,1.9359353576326177
0.019867549668874173,1.994523771884796
0.019867549668874173,1.9945237718847968
0.019867549668874173,1.9945237718847983
0.019867549668874173,2.0552255716531933
0.019867549668874173,2.0552255716531933
0.019867549668874173,2.0552255716531964
0.019867549668874173,2.118053040053627
0.019867549668874173,2.118053040053628
0.019867549668874173,2.1180530400536317
0.026490066225165563,-0.01564154938515158
0.026490066225165563,-0.015641549385146503
0.026490066225165563,-0.015641549385146333
0.026490066225165563,-0.015641549385140747
0.026490066225165563,0.06718363767819485
0.026490066225165563,0.06718363767866224
0.026490066225165563,0.06718363767866324
0.026490066225165563,0.0671836376791286
0.026490066225165563,0.14623991103521197
0.026490066225165563,0.14623991105422823
0.026490066225165563,0.14623991105422898
0.026490066225165563,0.14623991107324638
0.026490066225165563,0.22154826803990574
0.026490066225165563,0.22154826853895024
0.026490066225165563,0.22154826853895143
0.026490066225165563,0.22154826903799382
0.026490066225165563,0.2931107476425959
0.026490066225165563,0.2931107570935326
0.026490066225165563,0.29311075709353296
0.026490066225165563,0.2931107665444765
0.026490066225165563,0.36090280803628755
0.026490066225165563,0.3609029451446605
0.026490066225165563,0.36090294514466104
0.026490066225165563,0.360903082254508
0.026490066225165563,0.424859722727789
0.026490066225165563,0.4248612993651875
0.026490066225165563,0.42486129936518796
0.026490066225165563,0.424862876192254
0.026490066225165563,0.48484540554218536
0.026490066225165563,0.48486003903351543
0.026490066225165563,0.48486003903351566
0.026490066225165563,0.4848746885088246
0.026490066225165563,0.5405521765410192
0.026490066225165563,0.5406620732290598
0.026490066225165563,0.54066207322906
0.026490066225165563,0.5407728589298465
0.026490066225165563,0.5911348782585908
0.026490066225165563,0.5917841818015077
0.026490066225165563,0.591784181801508
0.026490066225165563,0.5924649721849878
0.026490066225165563,0.6343653461123957
0.026490066225165563,0.637073890998747
0.026490066225165563,0.6370738909987478
0.026490066225165563,0.6403779842118177
0.026490066225165563,0.6682836834168029
0.026490066225165563,0.6753716494621431
0.026490066225165563,0.6753716494621439
0.026490066225165563,0.6860705775401958
0.026490066225165563,0.698762351823685
0.026490066225165563,0.7128660721983534
0.026490066225165563,0.7128660721983539
0.026490066225165563,0.7319921470592596
0.026490066225165563,0.7356769470312624
0.026490066225165563,0.7566037827950409
0.026490066225165563,0.756603782795041
0.026490066225165563,0.7801141734901342
0.026490066225165563,0.7808888288624617
0.026490066225165563,0.8054066602024835
0.026490066225165563,0.805406660202484
0.026490066225165563,0.8310559805141697
0.026490066225165563,0.8311921601364952
0.026490066225165563,0.8575226920309424
0.026490066225165563,0.8575226920309427
0.026490066225165563,0.8844782550307744
0.026490066225165563,0.8844996776990124
0.026490066225165563,0.9119239343566983
0.026490066225165563,0.9119239343566987
0.026490066225165563,0.9397356317351296
0.026490066225165563,0.9397387588874514
0.026490066225165563,0.9678440881610317
0.026490066225165563,0.9678440881610321
0.026490066225165563,0.9961635205982804
0.026490066225165563,0.9961639552364734
0.026490066225165563,1.0246177152673197
0.026490066225165563,1.0246177152673206
0.026490066225165563,1.0531289889263888
0.026490066225165563,1.053129047685047
0.026490066225165563,1.081621228727974
0.026490066225165563,1.0816212287279745
0.026490066225165563,1.1100177315791437
0.026490066225165563,1.110017739456148
0.026490066225165563,1.1382409364872699
0.026490066225165563,1.1382409364872705
0.026490066225165563,1.1662113225574056
0.026490066225165563,1.1662113236242024
0.026490066225165563,1.1938463202917369
0.026490066225165563,1.1938463202917386
0.026490066225165563,1.2210587075246289
0.026490066225165563,1.2210587076733894
0.026490066225165563,1.247754116034924
0.026490066225165563,1.2477541160349246
0.026490066225165563,1.2738278398899867
0.026490066225165563,1.2738278399117837
0.026490066225165563,1.2991533748568609
0.026490066225165563,1.299153374856861
0.026490066225165563,1.3235942116025075
0.026490066225165563,1.323594211605938
0.026490066225165563,1.346842960311107
0.026490066225165563,1.3468429603111132
0.026490066225165563,1.3690570018885182
0.026490066225165563,1.3690570018891095
0.026490066225165563,1.388192789605877
0.026490066225165563,1.3881927896058917
0.026490066225165563,1.4101662097319165
0.026490066225165563,1.4101662097320218
0.026490066225165563,1.4217124290007868
0.026490066225165563,1.421712429000807
0.026490066225165563,1.4526804979313621
0.026490066225165563,1.4526804979313768
0.026490066225165563,1.4568828024067904
0.026490066225165563,1.4568828024067981
0.026490066225165563,1.499737967598008
0.026490066225165563,1.4997379675980116
0.026490066225165563,1.5006779469034164
0.026490066225165563,1.5006779469034213
0.026490066225165563,1.5512596827376202
0.026490066225165563,1.5512596827376228
0.026490066225165563,1.5514157263137032
0.026490066225165563,1.5514157263137038
0.026490066225165563,1.6071296038811995
0.026490066225165563,1.6071296038812002
0.026490066225165563,1.6071503100597844
0.026490066225165563,1.6071503100597848
0.026490066225165563,1.667137585669346
0.026490066225165563,1.6671375856693462
0.026490066225165563,1.6671398155054427
0.026490066225165563,1.6671398155054462
0.026490066225165563,1.73109695790419
0.026490066225165563,1.7310969579041902
0.026490066225165563,1.7310971518057523
0.026490066225165563,1.7310971518057543
0.026490066225165563,1.7988892362236408
0.026490066225165563,1.7988892362236428
0.026490066225165563,1.7988892495892903
0.026490066225165563,1.7988892495892927
0.026490066225165563,1.8704517311081719
0.026490066225165563,1.870451731108172
0.026490066225165563,1.870451731813928
0.026490066225165563,1.8704517318139282
0.026490066225165563,1.9457600889323245
0.026490066225165563,1.9457600889323259
0.026490066225165563,1.9457600889592177
0.026490066225165563,1.9457600889592184
0.026490066225165563,2.0248163623210074
0.026490066225165563,2.0248163623210083
0.026490066225165563,2.0248163623216686
0.026490066225165563,2.0248163623216695
0.026490066225165563,2.1076415493851415
0.026490066225165563,2.1076415493851473
0.026490066225165563,2.1076415493851473
0.026490066225165563,2.107641549385148
0.033112582781456956,-0.005348424527019541
0.033112582781456956,-0.0053484245242687925
0.033112582781456956,-0.0053484245242667984
0.033112582781456956,-0.005348424519817055
0.033112582781456956,-0.00534842451981519
0.033112582781456956,0.09700456959231625
0.033112582781456956,0.09700456959231696
0.033112582781456956,0.0970045698862482
0.033112582781456956,0.09700456988624873
0.033112582781456956,0.0970045700679064
0.033112582781456956,0.19347970931082514
0.033112582781456956,0.19347971506119213
0.033112582781456956,0.19347971506119263
0.033112582781456956,0.19347972436548627
0.033112582781456956,0.19347972436548752
0.033112582781456956,0.28409859987705827
0.033112582781456956,0.28409859987705915
0.033112582781456956,0.2840987871649728
0.033112582781456956,0.28409878716497305
0.033112582781456956,0.2840989029164116
0.033112582781456956,0.36882208335931405
0.033112582781456956,0.36882373754645786
0.033112582781456956,0.36882373754645825
0.033112582781456956,0.36882641443853925
0.033112582781456956,0.36882641443854125
0.033112582781456956,0.44750314853744305
0.033112582781456956,0.4475031485374638
0.033112582781456956,0.4475317882516304
0.033112582781456956,0.4475317882516314
0.033112582781456956,0.44754951331103127
0.033112582781456956,0.5196755093607437
0.033112582781456956,0.5198194114834682
0.033112582781456956,0.5198194114834689
0.033112582781456956,0.5200548441645317
0.033112582781456956,0.5200548441647026
0.033112582781456956,0.5841387248922485
0.033112582781456956,0.584138724893281
0.033112582781456956,0.585563911587354
0.033112582781456956,0.5855639115873547
0.033112582781456956,0.5865066556001286
0.033112582781456956,0.6366575339581706
0.033112582781456956,0.6398858952900353
0.033112582781456956,0.6398858952900359
0.033112582781456956,0.6464121187768485
0.033112582781456956,0.6464121187814283
0.033112582781456956,0.6798069574417539
0.033112582781456956,0.6798069574586866
0.033112582781456956,0.6930767329352804
0.033112582781456956,0.6930767329352805
0.033112582781456956,0.7069353207114647
0.033112582781456956,0.7182893000723698
0.033112582781456956,0.7345390803590848
0.033112582781456956,0.7345390803590855
0.033112582781456956,0.7568344384578352
0.033112582781456956,0.7568344384600187
0.033112582781456956,0.7808006649077167
0.033112582781456956,0.7808006655145396
0.033112582781456956,0.8055926455416963
0.033112582781456956,0.8055926455416983
0.033112582781456956,0.8310096925714384
0.033112582781456956,0.831517189497477
0.033112582781456956,0.8576307552014193
0.033112582781456956,0.8576307552014204
0.033112582781456956,0.8845720888851675
0.033112582781456956,0.8845720888852351
0.033112582781456956,0.911987597712712
0.033112582781456956,0.9119876263684699
0.033112582781456956,0.9397845843277792
0.033112582781456956,0.9397845843277806
0.033112582781456956,0.9678716099328513
0.033112582781456956,0.9678831482364967
0.033112582781456956,0.9961843209236467
0.033112582781456956,0.9961843209236494
0.033112582781456956,1.0246263986296822
0.033112582781456956,1.0246263986296857
0.033112582781456956,1.0531253436014463
0.033112582781456956,1.0531269221984207
0.033112582781456956,1.081606665277977
0.033112582781456956,1.081606665277979
0.033112582781456956,1.1099908259507942
0.033112582781456956,1.1099910376526145
0.033112582781456956,1.138200813902656
0.033112582781456956,1.1382008139026676
0.033112582781456956,1.1661561289774065
0.033112582781456956,1.1661561289774076
0.033112582781456956,1.1937333911552481
0.033112582781456956,1.1938134736067612
0.033112582781456956,1.2209639667214292
0.033112582781456956,1.2209639667214314
0.033112582781456956,1.24762998728121
0.033112582781456956,1.2476299913128606
0.033112582781456956,1.273669589852632
0.033112582781456956,1.2736695898530557
0.033112582781456956,1.2989314794650482
0.033112582781456956,1.2989314794650515
0.033112582781456956,1.321948558677087
0.033112582781456956,1.3247103488152474
0.033112582781456956,1.3465316190997227
0.033112582781456956,1.3465316190997239
0.033112582781456956,1.3675580453325982
0.033112582781456956,1.3675580454292475
0.033112582781456956,1.3906402391309012
0.033112582781456956,1.3906402391375094
0.033112582781456956,1.4064912100014328
0.033112582781456956,1.406491210001433
0.033112582781456956,1.4144478113454981
0.033112582781456956,1.444150546683973
0.033112582781456956,1.4487981024365162
0.033112582781456956,1.4487981024365177
0.033112582781456956,1.4544868195179383
0.033112582781456956,1.4544868195223541
0.033112582781456956,1.5057592629605574
0.033112582781456956,1.505759262961632
0.033112582781456956,1.5072377562333248
0.033112582781456956,1.5072377562333263
0.033112582781456956,1.508094052183043
0.033112582781456956,1.5719046109053447
0.033112582781456956,1.5720508469495356
0.033112582781456956,1.572050846949536
0.033112582781456956,1.5722848372682483
0.033112582781456956,1.5722848372684177
0.033112582781456956,1.6444553876693315
0.033112582781456956,1.6444553876693548
0.033112582781456956,1.6444840494985191
0.033112582781456956,1.6444840494985196
0.033112582781456956,1.6445017387750778
0.033112582781456956,1.7231731282490634
0.033112582781456956,1.7231747827591675
0.033112582781456956,1.7231747827591677
0.033112582781456956,1.723177459451647
0.033112582781456956,1.7231774594516491
0.033112582781456956,1.8079011290765847
0.033112582781456956,1.8079011290765874
0.033112582781456956,1.8079013163655215
0.033112582781456956,1.8079013163655229
0.033112582781456956,1.8079014321153086
0.033112582781456956,1.898520274045152
0.033112582781456956,1.8985202797955187
0.033112582781456956,1.8985202797955196
0.033112582781456956,1.898520289099811
0.033112582781456956,1.898520289099813
0.033112582781456956,1.9949954299823036
0.033112582781456956,1.9949954299823052
0.033112582781456956,1.9949954302762303
0.033112582781456956,1.994995430276232
0.033112582781456956,1.9949954304578923
0.033112582781456956,2.097348424519058
0.033112582781456956,2.097348424521805
0.033112582781456956,2.097348424521806
0.033112582781456956,2.097348424526259
0.033112582781456956,2.0973484245262597
0.039735099337748346,0.004826483310175586
0.039735099337748346,0.004826483472077202
0.039735099337748346,0.00482648347207759
0.039735099337748346,0.004826483795880004
0.039735099337748346,0.004826483795880318
0.039735099337748346,0.004826483957782352
0.039735099337748346,0.12623786842731943
0.039735099337748346,0.1262378771564915
0.039735099337748346,0.1262378771564938
0.039735099337748346,0.12623789461485543
0.039735099337748346,0.12623789461485582
0.039735099337748346,0.1262379033440474
0.039735099337748346,0.23919274511666525
0.039735099337748346,0.23919296829091116
0.039735099337748346,0.23919296829091152
0.039735099337748346,0.23919341464770638
0.039735099337748346,0.23919341464770705
0.039735099337748346,0.23919363783025532
0.039735099337748346,0.34368094308659086
0.039735099337748346,0.3436845162070025
0.039735099337748346,0.3436845162070042
0.039735099337748346,0.3436916644534124
0.039735099337748346,0.34369166445341276
0.039735099337748346,0.34369523958006004
0.039735099337748346,0.43947518980001077
0.039735099337748346,0.43951481306006424
0.039735099337748346,0.43951481306006446
